    0.733910106436418186E+00    0.991203905872664279E+02    0.505502254638143939E-01    0.132266835756710086E-01    0.938767696903611393E+00    0.332124006445785093E+10    0.151020636176453982E+01   -0.265984238345913226E+00    0.625404050459378524E+00    0.717725086581329634E+02    0.165036874430316605E+01    0.159735857280683180E+01   -0.728637824061213468E-01    0.166121111817146803E-01    0.287211971247047196E-03   -0.175584165936228523E+11   -0.145151535193769323E+02    1
    0.739547043280766703E+00    0.706035218002258915E+02    0.101720502089686665E+00   -0.175725684501264259E-01    0.100010810389483873E+01    0.634919712343680114E+08    0.117579051098272669E+01   -0.506422475715563536E+00    0.542139373160473115E+00    0.101801395788577111E+03    0.735322412115776536E+00    0.138561997280321902E+01   -0.224040244886347766E-01   -0.597881901390810641E-01    0.372516881572835059E-03   -0.175417934647201614E+11   -0.145251535193769339E+02    1
    0.713477708142919553E+00    0.522885734750746920E+02   -0.640318004473624386E-01    0.184416757028576211E+00    0.102841039507760268E+01    0.711260424449592233E+09    0.153914235553421941E+01   -0.280183380705533946E+00    0.517047610485613429E+00    0.553901976518301353E+02    0.153647916038212529E+01    0.217113750770063696E+01   -0.572495618148865584E-01   -0.105017513984422078E+00    0.253277334193576723E-03   -0.175247985743379021E+11   -0.145351535193769283E+02    1
    0.664066322011981125E+00    0.613372095102302595E+02   -0.512103590114880367E-01    0.388066855491399978E-01    0.997242830926070134E+00    0.204569636412723094E+09    0.107678327429941145E+01   -0.285609469307085084E+00    0.993130998777939533E+00    0.501446420138292694E+02    0.730322801977316027E+00    0.126836417451146488E+01    0.397598461236994480E-01   -0.578593995307285155E-01    0.513199236270161954E-03   -0.174696077657022362E+11   -0.145451535193769281E+02    1
    0.631148271169516217E+00    0.718752888324998196E+02    0.769878952821259621E-01    0.155209967506908259E-01    0.961616127402357690E+00    0.672946310583522320E+08    0.134379142022763709E+01   -0.693502943231443902E+00    0.729631921672674988E+00    0.788066447497264733E+02    0.816557766047267153E+00    0.165627436088982871E+01   -0.305651199505581131E-01   -0.657155470402658592E-01    0.258874052020498398E-03   -0.174489057314717522E+11   -0.145551535193769279E+02    1
    0.762370413116924883E+00    0.379812377989363910E+02   -0.328818360547703872E-01    0.328785100709381092E-01    0.103374355786249628E+01    0.162847843102326483E+09    0.149309967267800081E+01   -0.658608654828579887E+00    0.690526181778901238E+00    0.142806354268426674E+03    0.987480049050411424E+00    0.193258636839846565E+01    0.219782365379022036E-01   -0.115961111918323215E+00    0.308839775696147819E-03   -0.173363892364177780E+11   -0.145651535193769277E+02    1
    0.792969272868613739E+00    0.829382210148727808E+02    0.816850324073641887E-01    0.454847895166608437E-01    0.939691324958902174E+00    0.908708989845689893E+09    0.176381542297698712E+01   -0.353094739045032524E+00    0.681074359605882251E+00    0.586120247306568700E+02    0.187179148539406448E+01    0.187423897733515732E+01   -0.166437629113720545E-02   -0.197362132309454076E-01    0.249542911299263865E-03   -0.173344994213675385E+11   -0.145751535193769328E+02    1
    0.636038444368640432E+00    0.681957876228182585E+02   -0.378397816862352382E-01    0.402851442713582641E-01    0.100616839266530711E+01    0.471613231534512818E+09    0.107008032226526928E+01   -0.538885207332350014E+00    0.708548427887203403E+00    0.100912608188597233E+03    0.669969563508173049E+00    0.129258614073201583E+01   -0.157705388601647976E-01   -0.238833411097810165E-01    0.354058480507349056E-03   -0.173204086838537369E+11   -0.145851535193769326E+02    1
    0.661522945712637367E+00    0.753987419958176162E+02   -0.250582154304910300E-01    0.135829124124596634E+00    0.945299830778068340E+00    0.633837753787701964E+09    0.151709262091930785E+01   -0.309438004196936234E+00    0.570790046593632860E+00    0.949670814147804094E+02    0.981030619204388832E+00    0.125163789646930290E+01   -0.121596982759996572E+00    0.765781159909725978E-01    0.499586320475374534E-03   -0.171535965948976994E+11   -0.145951535193769324E+02    1
    0.726699352263260989E+00    0.833831481480739853E+02    0.168097369185590886E-01   -0.517003020170248191E-02    0.960743215701220898E+00    0.674268971812980473E+08    0.126459394153253912E+01   -0.562479158263024859E+00    0.632946245254322193E+00    0.103434983824469711E+03    0.643228581188077575E+00    0.133407919788773888E+01   -0.575153648173135287E-01   -0.787116514784269999E-01    0.497068517645192368E-03   -0.171531211080051022E+11   -0.146051535193769340E+02    1
    0.729188837301355530E+00    0.818542980445647430E+02   -0.198077882994662537E-01    0.320542979902722971E-01    0.982636216596602940E+00    0.642634648801089168E+09    0.172965010883147441E+01   -0.297306687554820148E+00    0.684213065830397982E+00    0.620842180459516726E+02    0.167287575118972298E+01    0.194519021062661812E+01   -0.551429285838220332E-01    0.271938812162352125E-02    0.269767139536755869E-03   -0.171334644030358486E+11   -0.146151535193769302E+02    1
    0.638595697266680085E+00    0.746014114336636567E+02    0.389575596933606084E-03    0.115987077914101958E-01    0.101510955050851903E+01    0.211543010528345853E+09    0.120013100434051578E+01   -0.445671378436225840E+00    0.660350186401945649E+00    0.100926352760649252E+03    0.949143395434941750E+00    0.153161699519872996E+01   -0.488094193025468623E-01   -0.349879983146337559E-01    0.324579684010678038E-03   -0.170827367037073936E+11   -0.146251535193769318E+02    1
    0.581628230994086337E+00    0.716681143048217706E+02   -0.361557205772503470E-01    0.824480369283922682E-01    0.100507529084936031E+01    0.932441079307987213E+09    0.120883144297733680E+01   -0.252364007410855518E+00    0.739116258075300570E+00    0.884849028746706097E+02    0.740029078470534785E+00    0.130803781182675971E+01   -0.671596806208654973E-01    0.329191019872495175E-01    0.418944120574022642E-03   -0.170197533670194359E+11   -0.146351535193769351E+02    1
    0.567655241811850342E+00    0.709787312005933728E+02    0.112967304788497175E+00    0.411358353281051359E-01    0.100114428496982111E+01    0.216655470050076358E+08    0.131930542419578378E+01   -0.454367531166506078E+00    0.546597120111071311E+00    0.100158294165329522E+03    0.149776772412966785E+01    0.205681603936064050E+01    0.135497307155868080E-01   -0.671088957147923520E-01    0.165331103550136381E-03   -0.170101246727994690E+11   -0.146451535193769313E+02    1
    0.720850309699539338E+00    0.664156610618033625E+02    0.780125149117622541E-01   -0.825074034255565275E-01    0.102254930044440018E+01    0.642199394478215426E+08    0.137057661402813258E+01   -0.433446909540407876E+00    0.569160481822804654E+00    0.996471304192025116E+02    0.135301915431532982E+01    0.168159537298147255E+01   -0.152327243658899412E-01   -0.132503915490439023E+00    0.283585810637287591E-03   -0.169895084430951862E+11   -0.146551535193769329E+02    1
    0.807165398126459488E+00    0.693103432456118753E+02    0.675500549630169700E-01    0.150534211763523919E-01    0.964523093687386313E+00    0.276381338233833462E+08    0.108264563180837436E+01   -0.602796958459695831E+00    0.526356460044705377E+00    0.116984201427824019E+03    0.670753993522953285E+00    0.115982044546123531E+01   -0.119972462321312466E-02   -0.597141174553009538E-01    0.470483271476165876E-03   -0.169162034915673695E+11   -0.146651535193769309E+02    1
    0.891853414380684439E+00    0.122270240276507650E+03    0.239780101627044724E-01    0.178919587212253511E+00    0.919155772848669117E+00    0.444445003935423970E+09    0.159272767269337523E+01   -0.247638178283259847E+00    0.733702812665875337E+00    0.905303802941670881E+02    0.215631209682083824E+01    0.174468266756099188E+01   -0.520905630642820999E-01   -0.169682787826596453E-01    0.305895803870089673E-03   -0.168886508418011131E+11   -0.146751535193769307E+02    1
    0.763726038626081571E+00    0.782455257414452916E+02    0.712605773566538370E-01    0.737134537517831062E-01    0.953568092290424385E+00    0.810308405749047399E+09    0.176627716785406830E+01   -0.283237134955079073E+00    0.618889993957887019E+00    0.608350958556716819E+02    0.178974418415726477E+01    0.201052000200534353E+01   -0.486550299690704374E-02    0.319147569450906471E-01    0.226796599634699616E-03   -0.168478702077899437E+11   -0.146851535193769358E+02    1
    0.680195554616362053E+00    0.702783407527716690E+02   -0.117141282557235035E+00    0.171139264674083878E-01    0.102445849649716791E+01    0.552839023992150202E+08    0.111505776657988043E+01   -0.479162040553628765E+00    0.778120455211698703E+00    0.105547191088448173E+03    0.697129274372800367E+00    0.134524441291595398E+01   -0.243386671152809701E-01   -0.288985782967015117E-01    0.380742372339814520E-03   -0.167805396355332870E+11   -0.146951535193769338E+02    1
    0.799390871772457379E+00    0.746602282316790564E+02    0.460061956455167231E-01    0.295156815933121514E-01    0.945914320748987292E+00    0.865685308104309626E+07    0.128521153854056602E+01   -0.464692027945715291E+00    0.549846066236341469E+00    0.106649126259329307E+03    0.951665677624563888E+00    0.127402711983082484E+01   -0.454423655836474136E-01   -0.405404179086680250E-01    0.497014767061983425E-03   -0.167649057334421368E+11   -0.147051535193769336E+02    1
    0.629903583275706058E+00    0.563487845121068318E+02   -0.119966216276994470E-01    0.287765047894866718E-01    0.105806735926135920E+01    0.182394703115319639E+09    0.107179353457236104E+01   -0.695776384272467019E+00    0.659902904822770808E+00    0.131272608688761039E+03    0.817249407424722296E+00    0.187548351411446590E+01   -0.337703539478518833E-01   -0.724839910675896537E-01    0.206331768486932673E-03   -0.167580310441513290E+11   -0.147151535193769334E+02    1
    0.647388330856010663E+00    0.720197710570830338E+02   -0.621261309940766351E-01   -0.933634721026435459E-02    0.100411065350614570E+01    0.100673058352480665E+09    0.110401552307691264E+01   -0.485454287274585283E+00    0.901883039241504703E+00    0.733955940210810382E+02    0.566300884924274328E+00    0.131585354107262553E+01    0.499513139352340124E-02   -0.784046140047041512E-01    0.391346477842409023E-03   -0.167377431041804504E+11   -0.147251535193769314E+02    1
    0.723332222886482246E+00    0.383545769115219883E+02   -0.540125736217685198E-01    0.320205022953214541E-01    0.104441103745692843E+01    0.758519706164392978E+08    0.133710626589052950E+01   -0.776583321530268766E+00    0.644051496814506130E+00    0.141789025430304747E+03    0.103571687389825406E+01    0.190148709284632011E+01    0.216780409023894297E-01   -0.114701265642761105E+00    0.255384338109866270E-03   -0.167226282589607658E+11   -0.147351535193769294E+02    1
    0.642433957029593605E+00    0.674907267471614318E+02   -0.417665935143709741E-01   -0.401446874845500651E-01    0.103072020581260726E+01    0.226257285637099706E+08    0.121696491079713565E+01   -0.468855224316261587E+00    0.608492875320473692E+00    0.999314170213008168E+02    0.135784672466131595E+01    0.171724920825870364E+01   -0.237241636981231421E-01   -0.980959682530596067E-01    0.214362486849882164E-03   -0.166802667916752548E+11   -0.147451535193769274E+02    1
    0.640900987878564532E+00    0.374329898781901989E+02   -0.490576484095663415E-01    0.197681624020176500E+00    0.986646871865731412E+00    0.643476976589485645E+10    0.144162554058645953E+01   -0.642068002193297294E+00    0.769116192753145134E+00    0.775791783178789416E+02    0.238487234420453031E+01    0.230609736760892581E+01   -0.608669429228043887E-01   -0.121612981098959794E+00    0.173285667303238239E-03   -0.166686189113019562E+11   -0.147551535193769272E+02    1
    0.691684334229802467E+00    0.882293050518795212E+02    0.148026175828937151E+00    0.289065596238774654E-01    0.939272360682012586E+00    0.284771659335453808E+09    0.139286334448564286E+01   -0.503208901729319313E+00    0.634236143235780148E+00    0.938377351900801386E+02    0.114877141464288668E+01    0.173190885019359531E+01   -0.401142806519880768E-01   -0.441081122003687542E-01    0.255038405574535944E-03   -0.166550092729554977E+11   -0.147651535193769234E+02    1
    0.661369182490604057E+00    0.702013275940772985E+02    0.338053385453307735E-02    0.611289914154832317E-01    0.987839465463022814E+00    0.270511172501675427E+09    0.143723214813448097E+01   -0.259310723185439684E+00    0.640347983075856053E+00    0.678522599464092053E+02    0.153377732087521168E+01    0.160884880126809549E+01   -0.433381151568240641E-01    0.195585594625684797E-01    0.315743448505271228E-03   -0.166211899879761581E+11   -0.147751535193769286E+02    1
    0.752761868976445037E+00    0.404889706678811834E+02    0.372987640651296012E-01    0.310962304745033447E+00    0.100467262657078327E+01    0.316822192948984146E+10    0.149659625953428899E+01   -0.420946125216695721E+00    0.751752798703390734E+00    0.632747674690842743E+02    0.205353847533093603E+01    0.211379215428790435E+01    0.605866429186879395E-02   -0.721947132434170025E-01    0.234804347318982246E-03   -0.166163646902433319E+11   -0.147851535193769337E+02    1
    0.704599709582425460E+00    0.545845563416653334E+02   -0.223955425864058380E-01    0.102085101802578085E+00    0.965588711003499633E+00    0.268440109801951408E+09    0.145313808979623849E+01   -0.295028957064487507E+00    0.581808074839089695E+00    0.108895928667421970E+03    0.106689701242872292E+01    0.114775409550649998E+01   -0.441755347112173236E-01    0.775395662719616380E-01    0.578965218669294664E-03   -0.165784527794305248E+11   -0.147951535193769281E+02    1
