    0.748567905321435134E+00    0.450098317186180665E+02   -0.131376055629849639E-02   -0.630864092026714343E-03    0.100204625522157231E+01    0.498668329977656144E+00    0.298849562061409557E+02    0.500019390329764235E+02    0.499226899773902860E-01   -0.420944092950624492E-04    0.191398219604491207E-03    0.159954923887102485E+02    0.497928851508704273E+01    0.200989307796460452E+03    0.498272289122795513E+02   -0.430911926746237878E+05
    0.748557127491554786E+00    0.450456962507406686E+02   -0.127760120746528926E-02   -0.756909920608873801E-03    0.100201311903638324E+01    0.498441766236574102E+00    0.298564697279555027E+02    0.500012678259179637E+02    0.499257788356683441E-01    0.672719109567081636E-05    0.546890464509495501E-04    0.159956056869067709E+02    0.497793566987142455E+01    0.201162654134830802E+03    0.497992183226943581E+02   -0.430911790902081557E+05
    0.748605747267413690E+00    0.450356534781424358E+02   -0.127044263454562816E-02   -0.831343477966706049E-03    0.100201999445064516E+01    0.498786125977588257E+00    0.298882809739705984E+02    0.500061892898252367E+02    0.498893796514568444E-01   -0.184404467382970134E-04    0.739700736955470284E-05    0.159957695191588716E+02    0.498189379127895737E+01    0.200919023481284910E+03    0.498217882231978137E+02   -0.430911779387584684E+05
    0.748666746877434175E+00    0.450384755163182717E+02   -0.137659054874353262E-02   -0.723883606366316676E-03    0.100201699697430846E+01    0.498565957108506430E+00    0.298664286535508552E+02    0.499787866735070310E+02    0.499026198748606098E-01   -0.496698900470917551E-04    0.868461132532885984E-04    0.159959761101876321E+02    0.498021301035052133E+01    0.201002213787099322E+03    0.498676774695276137E+02   -0.430911721558370773E+05
    0.748589820841395692E+00    0.450199209613409650E+02   -0.134646476870204095E-02   -0.602992295106345288E-03    0.100201829927700148E+01    0.498759183231041847E+00    0.298933281959906445E+02    0.499759658085332177E+02    0.499042742620336433E-01   -0.260152591910750332E-04    0.131246293643520615E-03    0.159958759531002048E+02    0.498081677621412222E+01    0.200913013243134344E+03    0.498431603985750726E+02   -0.430911690692741977E+05
    0.748660860615895318E+00    0.450463852829639251E+02   -0.128202870508169176E-02   -0.707712574410135548E-03    0.100204474996449866E+01    0.498711907811237865E+00    0.298646012825815106E+02    0.499916471906981599E+02    0.499375061311153959E-01   -0.106890350666266574E-04    0.475815403244431238E-04    0.159960993438382726E+02    0.498174926018411934E+01    0.201039670785440734E+03    0.497915377580389986E+02   -0.430907292426802305E+05
    0.748555725999191068E+00    0.450259821526705792E+02   -0.125929984505302730E-02   -0.709093425724391119E-03    0.100206659163947442E+01    0.498722659449470807E+00    0.298748870279344914E+02    0.499896346063144463E+02    0.499295546221811826E-01    0.274713439252422877E-04    0.479678633543505388E-04    0.159955415049351259E+02    0.498120928591922940E+01    0.201007888506607799E+03    0.497970511864860725E+02   -0.430907630622558208E+05
    0.748555725999191068E+00    0.450259821526705792E+02   -0.125929984505302730E-02   -0.709093425724391119E-03    0.100206659163947442E+01    0.498722659449470807E+00    0.298748870279344914E+02    0.499896346063144463E+02    0.499295546221811826E-01    0.274713439252422877E-04    0.479678633543505388E-04    0.159955415049351259E+02    0.498120928591922940E+01    0.201007888506607799E+03    0.497970511864860725E+02   -0.430907630622558208E+05
    0.748723930714973340E+00    0.450299135393796703E+02   -0.128498695722782121E-02   -0.687314265426104448E-03    0.100199866138981442E+01    0.498762808796654078E+00    0.298771860541066694E+02    0.499927798178688221E+02    0.499596301340851714E-01   -0.106829792355192458E-04    0.714914570155677207E-04    0.159957455737060350E+02    0.498193856506656640E+01    0.201054494066525166E+03    0.497841902975811692E+02   -0.430906962979806267E+05
    0.748518438601039060E+00    0.450306413116619240E+02   -0.125340663146686565E-02   -0.755746999118168472E-03    0.100207817566917945E+01    0.498641145044978251E+00    0.298864458311309349E+02    0.500112342761138606E+02    0.498768456378546263E-01   -0.114120361843825168E-04    0.674304776631260767E-04    0.159960095159334212E+02    0.497992163979704916E+01    0.200952298653876028E+03    0.498242792000519188E+02   -0.430903577905387356E+05
    0.748518438601039060E+00    0.450306413116619240E+02   -0.125340663146686565E-02   -0.755746999118168472E-03    0.100207817566917945E+01    0.498641145044978251E+00    0.298864458311309349E+02    0.500112342761138606E+02    0.498768456378546263E-01   -0.114120361843825168E-04    0.674304776631260767E-04    0.159960095159334212E+02    0.497992163979704916E+01    0.200952298653876028E+03    0.498242792000519188E+02   -0.430903577905387356E+05
    0.748498054439951543E+00    0.450236803525297944E+02   -0.127836919926283465E-02   -0.744085820327044373E-03    0.100210397938466689E+01    0.498471617794246480E+00    0.298660398323783944E+02    0.500050859736549071E+02    0.499374961588467045E-01   -0.438384412049502967E-04    0.101064890680881026E-03    0.159959148917746834E+02    0.497724692444147454E+01    0.201111278894825148E+03    0.498113731841419636E+02   -0.430911409390423651E+05
    0.748541640049869450E+00    0.450161598151207585E+02   -0.123435455607390828E-02   -0.760960431128314125E-03    0.100208330004332269E+01    0.498589539760047606E+00    0.298743281858750898E+02    0.499948709093006869E+02    0.499269869216569587E-01    0.366039975735160363E-04    0.125630438394194456E-03    0.159956990181227514E+02    0.497908423816825163E+01    0.201106869141133103E+03    0.497896816053276794E+02   -0.430903998080046877E+05
    0.748541640049869450E+00    0.450161598151207585E+02   -0.123435455607390828E-02   -0.760960431128314125E-03    0.100208330004332269E+01    0.498589539760047606E+00    0.298743281858750898E+02    0.499948709093006869E+02    0.499269869216569587E-01    0.366039975735160363E-04    0.125630438394194456E-03    0.159956990181227514E+02    0.497908423816825163E+01    0.201106869141133103E+03    0.497896816053276794E+02   -0.430903998080046877E+05
    0.748483975240327171E+00    0.450363465916994059E+02   -0.137849895058006640E-02   -0.790590796518832423E-03    0.100203738910959839E+01    0.498678022048007485E+00    0.298834879272661205E+02    0.499949044508903384E+02    0.498322744859759983E-01   -0.765644278974473815E-04    0.319239783959407480E-04    0.159959335646899810E+02    0.498060004510531762E+01    0.200843285419423040E+03    0.498232688405365494E+02   -0.430900172805576731E+05
    0.748483975240327171E+00    0.450363465916994059E+02   -0.137849895058006640E-02   -0.790590796518832423E-03    0.100203738910959839E+01    0.498678022048007485E+00    0.298834879272661205E+02    0.499949044508903384E+02    0.498322744859759983E-01   -0.765644278974473815E-04    0.319239783959407480E-04    0.159959335646899810E+02    0.498060004510531762E+01    0.200843285419423040E+03    0.498232688405365494E+02   -0.430900172805576731E+05
    0.748782378363556544E+00    0.450443758496154913E+02   -0.133463026581413747E-02   -0.699213450901556505E-03    0.100199456079998983E+01    0.498789206552377629E+00    0.298845125575825001E+02    0.499960867055490397E+02    0.499271150532646993E-01   -0.142208212418844952E-04    0.634301057799565790E-04    0.159958788176580242E+02    0.498227192468914115E+01    0.201015109255981827E+03    0.498091249688877156E+02   -0.430909571102245100E+05
    0.748513113164418709E+00    0.450205877604507307E+02   -0.137197455453051762E-02   -0.698614321704857486E-03    0.100212787797383562E+01    0.498608189532319446E+00    0.298696321014320603E+02    0.499843138028653797E+02    0.499077874566568672E-01   -0.621398481520554470E-04    0.111414131321270360E-03    0.159963372115166678E+02    0.497956174991724598E+01    0.201021782011785149E+03    0.498114586327584234E+02   -0.430909864612401434E+05
    0.748629532144562626E+00    0.450365192733847692E+02   -0.141132652394124246E-02   -0.683238474357553312E-03    0.100203498908622590E+01    0.498841750163100284E+00    0.298716194645138735E+02    0.499816519507486348E+02    0.499389488966459905E-01   -0.743368307777824523E-04    0.908189410621435591E-04    0.159963289998109168E+02    0.498483769979899982E+01    0.200933390403798484E+03    0.498335103293670230E+02   -0.430911362454935588E+05
    0.748640926085927250E+00    0.450379624632646269E+02   -0.130090990242226002E-02   -0.736597098170269950E-03    0.100201382826301599E+01    0.498741866535900746E+00    0.298878530757753111E+02    0.499877429039874670E+02    0.499061011944153185E-01   -0.292358160423486752E-04    0.724635837204070261E-04    0.159961547021985435E+02    0.498136765303969931E+01    0.200970467548081359E+03    0.498201935640378153E+02   -0.430910507687245117E+05
    0.748492415152792079E+00    0.450238232415306143E+02   -0.130538143375372520E-02   -0.742734807710228014E-03    0.100202477591399819E+01    0.498560720568822835E+00    0.298749218373621765E+02    0.499893271002186594E+02    0.498975301793322529E-01   -0.215625896858804829E-04    0.767913130932992968E-04    0.159958336524075762E+02    0.497913455679745631E+01    0.200987297842902819E+03    0.498589469647456198E+02   -0.430910976007556164E+05
    0.748693251904257950E+00    0.450417276541127549E+02   -0.138320333005837208E-02   -0.808442875614355581E-03    0.100200982807773809E+01    0.498719827573923857E+00    0.298756704371047412E+02    0.499884865075955602E+02    0.499154023864169863E-01   -0.251683524361212588E-04    0.131155672010356874E-04    0.159963542459218306E+02    0.498234728425155549E+01    0.200968977066184493E+03    0.498510977267846300E+02   -0.430910044724980689E+05
    0.748659602377256927E+00    0.450409308696706105E+02   -0.138082594252333436E-02   -0.700734918078860388E-03    0.100203090471027778E+01    0.498779418138973474E+00    0.298807512726639217E+02    0.499982400091700541E+02    0.499021364193329708E-01   -0.883139506638670377E-04    0.119811780708889689E-03    0.159965187770440895E+02    0.498174899506324032E+01    0.200921800155476404E+03    0.498291962464970908E+02   -0.430910247607821220E+05
    0.748631478851212950E+00    0.450260096423676757E+02   -0.127888006890878344E-02   -0.757368902747257932E-03    0.100206407269454334E+01    0.498484985904209088E+00    0.298597142545245475E+02    0.500058372600554719E+02    0.499517156533907797E-01   -0.943430896649106836E-05    0.121830144553178500E-03    0.159958872370390086E+02    0.497787489231431923E+01    0.201181481883950568E+03    0.498232910186275504E+02   -0.430898804726520757E+05
    0.748631478851212950E+00    0.450260096423676757E+02   -0.127888006890878344E-02   -0.757368902747257932E-03    0.100206407269454334E+01    0.498484985904209088E+00    0.298597142545245475E+02    0.500058372600554719E+02    0.499517156533907797E-01   -0.943430896649106836E-05    0.121830144553178500E-03    0.159958872370390086E+02    0.497787489231431923E+01    0.201181481883950568E+03    0.498232910186275504E+02   -0.430898804726520757E+05
    0.748631478851212950E+00    0.450260096423676757E+02   -0.127888006890878344E-02   -0.757368902747257932E-03    0.100206407269454334E+01    0.498484985904209088E+00    0.298597142545245475E+02    0.500058372600554719E+02    0.499517156533907797E-01   -0.943430896649106836E-05    0.121830144553178500E-03    0.159958872370390086E+02    0.497787489231431923E+01    0.201181481883950568E+03    0.498232910186275504E+02   -0.430898804726520757E+05
    0.748604225726485328E+00    0.450252437155543532E+02   -0.135525205224319148E-02   -0.778098225368815369E-03    0.100203176326198573E+01    0.498581172455967225E+00    0.298655270334574645E+02    0.499990086655155039E+02    0.499295290024323948E-01   -0.234561385195112338E-04    0.678978103752708116E-04    0.159958798920646608E+02    0.497941810706966770E+01    0.201074307702674105E+03    0.498165424298169484E+02   -0.430897787142288435E+05
    0.748604225726485328E+00    0.450252437155543532E+02   -0.135525205224319148E-02   -0.778098225368815369E-03    0.100203176326198573E+01    0.498581172455967225E+00    0.298655270334574645E+02    0.499990086655155039E+02    0.499295290024323948E-01   -0.234561385195112338E-04    0.678978103752708116E-04    0.159958798920646608E+02    0.497941810706966770E+01    0.201074307702674105E+03    0.498165424298169484E+02   -0.430897787142288435E+05
    0.748604225726485328E+00    0.450252437155543532E+02   -0.135525205224319148E-02   -0.778098225368815369E-03    0.100203176326198573E+01    0.498581172455967225E+00    0.298655270334574645E+02    0.499990086655155039E+02    0.499295290024323948E-01   -0.234561385195112338E-04    0.678978103752708116E-04    0.159958798920646608E+02    0.497941810706966770E+01    0.201074307702674105E+03    0.498165424298169484E+02   -0.430897787142288435E+05
    0.748569301874741466E+00    0.450202907209454466E+02   -0.129710482416986158E-02   -0.825546017170345901E-03    0.100207972346743945E+01    0.498449887593638841E+00    0.298554439404486942E+02    0.500066470987605953E+02    0.499243365544147430E-01   -0.329778399028415236E-04    0.864984420882453087E-04    0.159957486375101414E+02    0.497765296165316773E+01    0.201209665311992779E+03    0.497706459248244713E+02   -0.430907439845747576E+05
